"","pop","mll_no","indv_no","pop_no","site_full","median_temp","max_temp","median_sal","min_sal"
"474","LOM",267,"LOM-03","03","South Lomma Bay",0.766558237068985,-0.802402357005485,-0.291942022461231,0.0880670512464196
"475","LOM",268,"LOM-04","04","South Lomma Bay",0.766558237068985,-0.802402357005485,-0.291942022461231,0.0880670512464196
"476","LOM",270,"LOM-05","05","South Lomma Bay",0.766558237068985,-0.802402357005485,-0.291942022461231,0.0880670512464196
"477","LOM",270,"LOM-06","06","South Lomma Bay",0.766558237068985,-0.802402357005485,-0.291942022461231,0.0880670512464196
"478","LOM",273,"LOM-07","07","South Lomma Bay",0.766558237068985,-0.802402357005485,-0.291942022461231,0.0880670512464196
"479","LOM",273,"LOM-08","08","South Lomma Bay",0.766558237068985,-0.802402357005485,-0.291942022461231,0.0880670512464196
"480","LOM",273,"LOM-09","09","South Lomma Bay",0.766558237068985,-0.802402357005485,-0.291942022461231,0.0880670512464196
"481","LOM",274,"LOM-10","10","South Lomma Bay",0.766558237068985,-0.802402357005485,-0.291942022461231,0.0880670512464196
"482","LOM",275,"LOM-11","11","South Lomma Bay",0.766558237068985,-0.802402357005485,-0.291942022461231,0.0880670512464196
"483","LOM",277,"LOM-12","12","South Lomma Bay",0.766558237068985,-0.802402357005485,-0.291942022461231,0.0880670512464196
"484","LOM",277,"LOM-13","13","South Lomma Bay",0.766558237068985,-0.802402357005485,-0.291942022461231,0.0880670512464196
"485","LOM",278,"LOM-14","14","South Lomma Bay",0.766558237068985,-0.802402357005485,-0.291942022461231,0.0880670512464196
"486","LOM",279,"LOM-16","16","South Lomma Bay",0.766558237068985,-0.802402357005485,-0.291942022461231,0.0880670512464196
"487","LOM",280,"LOM-17","17","South Lomma Bay",0.766558237068985,-0.802402357005485,-0.291942022461231,0.0880670512464196
"488","LOM",281,"LOM-18","18","South Lomma Bay",0.766558237068985,-0.802402357005485,-0.291942022461231,0.0880670512464196
"489","LOM",282,"LOM-19","19","South Lomma Bay",0.766558237068985,-0.802402357005485,-0.291942022461231,0.0880670512464196
"490","LOM",284,"LOM-20","20","South Lomma Bay",0.766558237068985,-0.802402357005485,-0.291942022461231,0.0880670512464196
"491","NOV",138,"NOV-01","01","N. Överön",1.24874809587044,-0.802402357005485,1.21499400524307,-0.293556837488065
"492","NOV",138,"NOV-03","03","N. Överön",1.24874809587044,-0.802402357005485,1.21499400524307,-0.293556837488065
"493","NOV",144,"NOV-04","04","N. Överön",1.24874809587044,-0.802402357005485,1.21499400524307,-0.293556837488065
"494","NOV",144,"NOV-05","05","N. Överön",1.24874809587044,-0.802402357005485,1.21499400524307,-0.293556837488065
"495","NOV",147,"NOV-06","06","N. Överön",1.24874809587044,-0.802402357005485,1.21499400524307,-0.293556837488065
"496","NOV",146,"NOV-08","08","N. Överön",1.24874809587044,-0.802402357005485,1.21499400524307,-0.293556837488065
"497","NOV",147,"NOV-09","09","N. Överön",1.24874809587044,-0.802402357005485,1.21499400524307,-0.293556837488065
"498","NOV",148,"NOV-13","13","N. Överön",1.24874809587044,-0.802402357005485,1.21499400524307,-0.293556837488065
"499","NOV",149,"NOV-14","14","N. Överön",1.24874809587044,-0.802402357005485,1.21499400524307,-0.293556837488065
"500","NOV",150,"NOV-15","15","N. Överön",1.24874809587044,-0.802402357005485,1.21499400524307,-0.293556837488065
"501","NOV",150,"NOV-16","16","N. Överön",1.24874809587044,-0.802402357005485,1.21499400524307,-0.293556837488065
"502","NOV",152,"NOV-18","18","N. Överön",1.24874809587044,-0.802402357005485,1.21499400524307,-0.293556837488065
"503","NOV",153,"NOV-20","20","N. Överön",1.24874809587044,-0.802402357005485,1.21499400524307,-0.293556837488065
"504","NYN",659,"NYN-02","02","Nynäshamn",-2.60877077454122,0.240720707101644,-0.626816695284408,-0.67518072622255
"505","NYN",649,"NYN-03","03","Nynäshamn",-2.60877077454122,0.240720707101644,-0.626816695284408,-0.67518072622255
"506","NYN",659,"NYN-04","04","Nynäshamn",-2.60877077454122,0.240720707101644,-0.626816695284408,-0.67518072622255
"507","NYN",659,"NYN-11","11","Nynäshamn",-2.60877077454122,0.240720707101644,-0.626816695284408,-0.67518072622255
"508","NYN",659,"NYN-12","12","Nynäshamn",-2.60877077454122,0.240720707101644,-0.626816695284408,-0.67518072622255
"509","NYN",659,"NYN-13","13","Nynäshamn",-2.60877077454122,0.240720707101644,-0.626816695284408,-0.67518072622255
"510","NYN",659,"NYN-14","14","Nynäshamn",-2.60877077454122,0.240720707101644,-0.626816695284408,-0.67518072622255
"511","NYN",659,"NYN-18","18","Nynäshamn",-2.60877077454122,0.240720707101644,-0.626816695284408,-0.67518072622255
"512","NYN",659,"NYN-19","19","Nynäshamn",-2.60877077454122,0.240720707101644,-0.626816695284408,-0.67518072622255
"513","NYN",659,"NYN-01","01","Nynäshamn",-2.60877077454122,0.240720707101644,-0.626816695284408,-0.67518072622255
"514","NYN",659,"NYN-07","07","Nynäshamn",-2.60877077454122,0.240720707101644,-0.626816695284408,-0.67518072622255
"515","NYN",659,"NYN-08","08","Nynäshamn",-2.60877077454122,0.240720707101644,-0.626816695284408,-0.67518072622255
"516","NYN",659,"NYN-09","09","Nynäshamn",-2.60877077454122,0.240720707101644,-0.626816695284408,-0.67518072622255
"517","NYN",659,"NYN-10","10","Nynäshamn",-2.60877077454122,0.240720707101644,-0.626816695284408,-0.67518072622255
"518","NYN",659,"NYN-15","15","Nynäshamn",-2.60877077454122,0.240720707101644,-0.626816695284408,-0.67518072622255
"519","NYN",659,"NYN-16","16","Nynäshamn",-2.60877077454122,0.240720707101644,-0.626816695284408,-0.67518072622255
"520","NYN",659,"NYN-17","17","Nynäshamn",-2.60877077454122,0.240720707101644,-0.626816695284408,-0.67518072622255
"521","OSK",471,"OSK-01","01","Oskarshamn",-0.680011339335388,0.240720707101644,-0.626816695284408,-0.293556837488065
"522","OSK",471,"OSK-02","02","Oskarshamn",-0.680011339335388,0.240720707101644,-0.626816695284408,-0.293556837488065
"523","OSK",471,"OSK-03","03","Oskarshamn",-0.680011339335388,0.240720707101644,-0.626816695284408,-0.293556837488065
"524","OSK",471,"OSK-04","04","Oskarshamn",-0.680011339335388,0.240720707101644,-0.626816695284408,-0.293556837488065
"525","OSK",471,"OSK-05","05","Oskarshamn",-0.680011339335388,0.240720707101644,-0.626816695284408,-0.293556837488065
"526","OSK",474,"OSK-06","06","Oskarshamn",-0.680011339335388,0.240720707101644,-0.626816695284408,-0.293556837488065
"527","OSK",474,"OSK-07","07","Oskarshamn",-0.680011339335388,0.240720707101644,-0.626816695284408,-0.293556837488065
"528","OSK",474,"OSK-08","08","Oskarshamn",-0.680011339335388,0.240720707101644,-0.626816695284408,-0.293556837488065
"529","OSK",474,"OSK-09","09","Oskarshamn",-0.680011339335388,0.240720707101644,-0.626816695284408,-0.293556837488065
"530","OSK",474,"OSK-10","10","Oskarshamn",-0.680011339335388,0.240720707101644,-0.626816695284408,-0.293556837488065
"531","OSK",474,"OSK-11","11","Oskarshamn",-0.680011339335388,0.240720707101644,-0.626816695284408,-0.293556837488065
"532","OSK",474,"OSK-12","12","Oskarshamn",-0.680011339335388,0.240720707101644,-0.626816695284408,-0.293556837488065
"533","OSK",474,"OSK-13","13","Oskarshamn",-0.680011339335388,0.240720707101644,-0.626816695284408,-0.293556837488065
"534","OSK",474,"OSK-14","14","Oskarshamn",-0.680011339335388,0.240720707101644,-0.626816695284408,-0.293556837488065
"535","OSK",474,"OSK-15","15","Oskarshamn",-0.680011339335388,0.240720707101644,-0.626816695284408,-0.293556837488065
"536","OSK",474,"OSK-16","16","Oskarshamn",-0.680011339335388,0.240720707101644,-0.626816695284408,-0.293556837488065
"537","OSK",474,"OSK-17","17","Oskarshamn",-0.680011339335388,0.240720707101644,-0.626816695284408,-0.293556837488065
"538","OSK",474,"OSK-18","18","Oskarshamn",-0.680011339335388,0.240720707101644,-0.626816695284408,-0.293556837488065
"539","OSK",474,"OSK-19","19","Oskarshamn",-0.680011339335388,0.240720707101644,-0.626816695284408,-0.293556837488065
"540","OSK",474,"OSK-20","20","Oskarshamn",-0.680011339335388,0.240720707101644,-0.626816695284408,-0.293556837488065
"541","RAU",714,"RAU-01","01","Rauma",-0.197821480533931,-0.802402357005485,-0.961691368107586,-0.67518072622255
"542","RAU",714,"RAU-02","02","Rauma",-0.197821480533931,-0.802402357005485,-0.961691368107586,-0.67518072622255
"543","RAU",714,"RAU-03","03","Rauma",-0.197821480533931,-0.802402357005485,-0.961691368107586,-0.67518072622255
"544","RAU",714,"RAU-04","04","Rauma",-0.197821480533931,-0.802402357005485,-0.961691368107586,-0.67518072622255
"545","RAU",714,"RAU-05","05","Rauma",-0.197821480533931,-0.802402357005485,-0.961691368107586,-0.67518072622255
"546","RAU",714,"RAU-06","06","Rauma",-0.197821480533931,-0.802402357005485,-0.961691368107586,-0.67518072622255
"547","RAU",714,"RAU-07","07","Rauma",-0.197821480533931,-0.802402357005485,-0.961691368107586,-0.67518072622255
"548","RAU",714,"RAU-08","08","Rauma",-0.197821480533931,-0.802402357005485,-0.961691368107586,-0.67518072622255
"549","RAU",714,"RAU-09","09","Rauma",-0.197821480533931,-0.802402357005485,-0.961691368107586,-0.67518072622255
"550","RAU",714,"RAU-10","10","Rauma",-0.197821480533931,-0.802402357005485,-0.961691368107586,-0.67518072622255
"551","RAU",714,"RAU-11","11","Rauma",-0.197821480533931,-0.802402357005485,-0.961691368107586,-0.67518072622255
"552","RAU",714,"RAU-12","12","Rauma",-0.197821480533931,-0.802402357005485,-0.961691368107586,-0.67518072622255
"553","RAU",714,"RAU-13","13","Rauma",-0.197821480533931,-0.802402357005485,-0.961691368107586,-0.67518072622255
"554","RAU",714,"RAU-14","14","Rauma",-0.197821480533931,-0.802402357005485,-0.961691368107586,-0.67518072622255
"555","RAU",714,"RAU-15","15","Rauma",-0.197821480533931,-0.802402357005485,-0.961691368107586,-0.67518072622255
"556","RAU",714,"RAU-16","16","Rauma",-0.197821480533931,-0.802402357005485,-0.961691368107586,-0.67518072622255
"557","RAU",714,"RAU-17","17","Rauma",-0.197821480533931,-0.802402357005485,-0.961691368107586,-0.67518072622255
"558","RAU",714,"RAU-18","18","Rauma",-0.197821480533931,-0.802402357005485,-0.961691368107586,-0.67518072622255
"559","RAU",714,"RAU-19","19","Rauma",-0.197821480533931,-0.802402357005485,-0.961691368107586,-0.67518072622255
"560","RAU",714,"RAU-20","20","Rauma",-0.197821480533931,-0.802402357005485,-0.961691368107586,-0.67518072622255
"561","SBR",154,"SBR-01","01","S. Brännö",1.24874809587044,-0.802402357005485,1.04755666883148,-2.20167628116049
"562","SBR",157,"SBR-02","02","S. Brännö",1.24874809587044,-0.802402357005485,1.04755666883148,-2.20167628116049
"563","SBR",159,"SBR-03","03","S. Brännö",1.24874809587044,-0.802402357005485,1.04755666883148,-2.20167628116049
"564","SBR",160,"SBR-04","04","S. Brännö",1.24874809587044,-0.802402357005485,1.04755666883148,-2.20167628116049
"565","SBR",161,"SBR-05","05","S. Brännö",1.24874809587044,-0.802402357005485,1.04755666883148,-2.20167628116049
"566","SBR",162,"SBR-07","07","S. Brännö",1.24874809587044,-0.802402357005485,1.04755666883148,-2.20167628116049
"567","SBR",163,"SBR-08","08","S. Brännö",1.24874809587044,-0.802402357005485,1.04755666883148,-2.20167628116049
"568","SBR",164,"SBR-09","09","S. Brännö",1.24874809587044,-0.802402357005485,1.04755666883148,-2.20167628116049
"569","SBR",165,"SBR-10","10","S. Brännö",1.24874809587044,-0.802402357005485,1.04755666883148,-2.20167628116049
"570","SBR",166,"SBR-11","11","S. Brännö",1.24874809587044,-0.802402357005485,1.04755666883148,-2.20167628116049
"571","SBR",167,"SBR-12","12","S. Brännö",1.24874809587044,-0.802402357005485,1.04755666883148,-2.20167628116049
"572","SBR",168,"SBR-13","13","S. Brännö",1.24874809587044,-0.802402357005485,1.04755666883148,-2.20167628116049
"573","SBR",169,"SBR-14","14","S. Brännö",1.24874809587044,-0.802402357005485,1.04755666883148,-2.20167628116049
"574","SBR",170,"SBR-15","15","S. Brännö",1.24874809587044,-0.802402357005485,1.04755666883148,-2.20167628116049
"575","SBR",171,"SBR-16","16","S. Brännö",1.24874809587044,-0.802402357005485,1.04755666883148,-2.20167628116049
"576","SBR",172,"SBR-17","17","S. Brännö",1.24874809587044,-0.802402357005485,1.04755666883148,-2.20167628116049
"577","SBR",173,"SBR-18","18","S. Brännö",1.24874809587044,-0.802402357005485,1.04755666883148,-2.20167628116049
"578","SBR",174,"SBR-19","19","S. Brännö",1.24874809587044,-0.802402357005485,1.04755666883148,-2.20167628116049
"579","SBR",175,"SBR-20","20","S. Brännö",1.24874809587044,-0.802402357005485,1.04755666883148,-2.20167628116049
"580","SKI",327,"SKI-01","01","Skillinge",-1.6443910569383,-0.802402357005485,-0.45937935887282,0.0880670512464196
"581","SKI",327,"SKI-02","02","Skillinge",-1.6443910569383,-0.802402357005485,-0.45937935887282,0.0880670512464196
"582","SKI",327,"SKI-03","03","Skillinge",-1.6443910569383,-0.802402357005485,-0.45937935887282,0.0880670512464196
"583","SKI",336,"SKI-04","04","Skillinge",-1.6443910569383,-0.802402357005485,-0.45937935887282,0.0880670512464196
"584","SKI",336,"SKI-05","05","Skillinge",-1.6443910569383,-0.802402357005485,-0.45937935887282,0.0880670512464196
"585","SKI",336,"SKI-06","06","Skillinge",-1.6443910569383,-0.802402357005485,-0.45937935887282,0.0880670512464196
"586","SKI",336,"SKI-07","07","Skillinge",-1.6443910569383,-0.802402357005485,-0.45937935887282,0.0880670512464196
"587","SKI",336,"SKI-08","08","Skillinge",-1.6443910569383,-0.802402357005485,-0.45937935887282,0.0880670512464196
"588","SKI",336,"SKI-09","09","Skillinge",-1.6443910569383,-0.802402357005485,-0.45937935887282,0.0880670512464196
"589","SKI",327,"SKI-10","10","Skillinge",-1.6443910569383,-0.802402357005485,-0.45937935887282,0.0880670512464196
"590","SKI",336,"SKI-11","11","Skillinge",-1.6443910569383,-0.802402357005485,-0.45937935887282,0.0880670512464196
"591","SKI",336,"SKI-12","12","Skillinge",-1.6443910569383,-0.802402357005485,-0.45937935887282,0.0880670512464196
"592","SKI",336,"SKI-13","13","Skillinge",-1.6443910569383,-0.802402357005485,-0.45937935887282,0.0880670512464196
"593","SKI",346,"SKI-14","14","Skillinge",-1.6443910569383,-0.802402357005485,-0.45937935887282,0.0880670512464196
"594","SKI",346,"SKI-15","15","Skillinge",-1.6443910569383,-0.802402357005485,-0.45937935887282,0.0880670512464196
"595","SKI",346,"SKI-16","16","Skillinge",-1.6443910569383,-0.802402357005485,-0.45937935887282,0.0880670512464196
"596","SKI",346,"SKI-17","17","Skillinge",-1.6443910569383,-0.802402357005485,-0.45937935887282,0.0880670512464196
"597","SKI",346,"SKI-18","18","Skillinge",-1.6443910569383,-0.802402357005485,-0.45937935887282,0.0880670512464196
"598","SKI",346,"SKI-19","19","Skillinge",-1.6443910569383,-0.802402357005485,-0.45937935887282,0.0880670512464196
"599","SKI",346,"SKI-20","20","Skillinge",-1.6443910569383,-0.802402357005485,-0.45937935887282,0.0880670512464196
"600","SLI",597,"SLI-02","02","Slite",-0.197821480533931,1.28384377120877,-0.626816695284408,-0.293556837488065
"601","SLI",594,"SLI-04","04","Slite",-0.197821480533931,1.28384377120877,-0.626816695284408,-0.293556837488065
"602","SLI",597,"SLI-06","06","Slite",-0.197821480533931,1.28384377120877,-0.626816695284408,-0.293556837488065
"603","SLI",597,"SLI-08","08","Slite",-0.197821480533931,1.28384377120877,-0.626816695284408,-0.293556837488065
"604","SLI",597,"SLI-09","09","Slite",-0.197821480533931,1.28384377120877,-0.626816695284408,-0.293556837488065
"605","SLI",597,"SLI-10","10","Slite",-0.197821480533931,1.28384377120877,-0.626816695284408,-0.293556837488065
"606","SLI",597,"SLI-11","11","Slite",-0.197821480533931,1.28384377120877,-0.626816695284408,-0.293556837488065
"607","SLI",597,"SLI-12","12","Slite",-0.197821480533931,1.28384377120877,-0.626816695284408,-0.293556837488065
"608","SLI",597,"SLI-14","14","Slite",-0.197821480533931,1.28384377120877,-0.626816695284408,-0.293556837488065
"609","SLI",597,"SLI-16","16","Slite",-0.197821480533931,1.28384377120877,-0.626816695284408,-0.293556837488065
"610","SLI",597,"SLI-18","18","Slite",-0.197821480533931,1.28384377120877,-0.626816695284408,-0.293556837488065
"611","SLI",597,"SLI-01","01","Slite",-0.197821480533931,1.28384377120877,-0.626816695284408,-0.293556837488065
"612","SLI",597,"SLI-03","03","Slite",-0.197821480533931,1.28384377120877,-0.626816695284408,-0.293556837488065
"613","SLI",606,"SLI-05","05","Slite",-0.197821480533931,1.28384377120877,-0.626816695284408,-0.293556837488065
"614","SLI",597,"SLI-07","07","Slite",-0.197821480533931,1.28384377120877,-0.626816695284408,-0.293556837488065
"615","SLI",597,"SLI-15","15","Slite",-0.197821480533931,1.28384377120877,-0.626816695284408,-0.293556837488065
"616","SLI",597,"SLI-17","17","Slite",-0.197821480533931,1.28384377120877,-0.626816695284408,-0.293556837488065
"617","SLI",597,"SLI-19","19","Slite",-0.197821480533931,1.28384377120877,-0.626816695284408,-0.293556837488065
"618","SLI",597,"SLI-20","20","Slite",-0.197821480533931,1.28384377120877,-0.626816695284408,-0.293556837488065
"619","STE",116,"STE-01","01","Stenungsund",0.766558237068985,-0.802402357005485,1.88474335088942,1.99618649491884
"620","STE",117,"STE-03","03","Stenungsund",0.766558237068985,-0.802402357005485,1.88474335088942,1.99618649491884
"621","STE",118,"STE-04","04","Stenungsund",0.766558237068985,-0.802402357005485,1.88474335088942,1.99618649491884
"622","STE",119,"STE-05","05","Stenungsund",0.766558237068985,-0.802402357005485,1.88474335088942,1.99618649491884
"623","STE",135,"STE-06","06","Stenungsund",0.766558237068985,-0.802402357005485,1.88474335088942,1.99618649491884
"624","STE",121,"STE-07","07","Stenungsund",0.766558237068985,-0.802402357005485,1.88474335088942,1.99618649491884
"625","STE",122,"STE-09","09","Stenungsund",0.766558237068985,-0.802402357005485,1.88474335088942,1.99618649491884
"626","STE",123,"STE-11","11","Stenungsund",0.766558237068985,-0.802402357005485,1.88474335088942,1.99618649491884
"627","STE",124,"STE-12","12","Stenungsund",0.766558237068985,-0.802402357005485,1.88474335088942,1.99618649491884
"628","STE",123,"STE-13","13","Stenungsund",0.766558237068985,-0.802402357005485,1.88474335088942,1.99618649491884
"629","STE",126,"STE-14","14","Stenungsund",0.766558237068985,-0.802402357005485,1.88474335088942,1.99618649491884
"630","STE",127,"STE-17","17","Stenungsund",0.766558237068985,-0.802402357005485,1.88474335088942,1.99618649491884
"631","STE",137,"STE-18","18","Stenungsund",0.766558237068985,-0.802402357005485,1.88474335088942,1.99618649491884
"632","STE",131,"STE-19","19","Stenungsund",0.766558237068985,-0.802402357005485,1.88474335088942,1.99618649491884
"633","STE",132,"STE-20","20","Stenungsund",0.766558237068985,-0.802402357005485,1.88474335088942,1.99618649491884
"634","STE",133,"STE-02","02","Stenungsund",0.766558237068985,-0.802402357005485,1.88474335088942,1.99618649491884
"635","STE",136,"STE-08","08","Stenungsund",0.766558237068985,-0.802402357005485,1.88474335088942,1.99618649491884
"636","STE",135,"STE-10","10","Stenungsund",0.766558237068985,-0.802402357005485,1.88474335088942,1.99618649491884
"637","STE",136,"STE-15","15","Stenungsund",0.766558237068985,-0.802402357005485,1.88474335088942,1.99618649491884
"638","STE",137,"STE-16","16","Stenungsund",0.766558237068985,-0.802402357005485,1.88474335088942,1.99618649491884
"639","TAL",785,"TAL-01","01","Tallinn",0.284368378267527,0.240720707101644,-0.794254031695997,-1.05680461495703
"640","TAL",785,"TAL-02","02","Tallinn",0.284368378267527,0.240720707101644,-0.794254031695997,-1.05680461495703
"641","TAL",785,"TAL-03","03","Tallinn",0.284368378267527,0.240720707101644,-0.794254031695997,-1.05680461495703
"642","TAL",785,"TAL-04","04","Tallinn",0.284368378267527,0.240720707101644,-0.794254031695997,-1.05680461495703
"643","TAL",785,"TAL-05","05","Tallinn",0.284368378267527,0.240720707101644,-0.794254031695997,-1.05680461495703
"644","TAL",785,"TAL-06","06","Tallinn",0.284368378267527,0.240720707101644,-0.794254031695997,-1.05680461495703
"645","TAL",785,"TAL-07","07","Tallinn",0.284368378267527,0.240720707101644,-0.794254031695997,-1.05680461495703
"646","TAL",785,"TAL-08","08","Tallinn",0.284368378267527,0.240720707101644,-0.794254031695997,-1.05680461495703
"647","TAL",785,"TAL-09","09","Tallinn",0.284368378267527,0.240720707101644,-0.794254031695997,-1.05680461495703
"648","TAL",785,"TAL-10","10","Tallinn",0.284368378267527,0.240720707101644,-0.794254031695997,-1.05680461495703
"649","TAL",785,"TAL-11","11","Tallinn",0.284368378267527,0.240720707101644,-0.794254031695997,-1.05680461495703
"650","TAL",801,"TAL-12","12","Tallinn",0.284368378267527,0.240720707101644,-0.794254031695997,-1.05680461495703
"651","TAL",801,"TAL-13","13","Tallinn",0.284368378267527,0.240720707101644,-0.794254031695997,-1.05680461495703
"652","TAL",785,"TAL-14","14","Tallinn",0.284368378267527,0.240720707101644,-0.794254031695997,-1.05680461495703
"653","TAL",801,"TAL-15","15","Tallinn",0.284368378267527,0.240720707101644,-0.794254031695997,-1.05680461495703
"654","TAL",801,"TAL-16","16","Tallinn",0.284368378267527,0.240720707101644,-0.794254031695997,-1.05680461495703
"655","TAL",801,"TAL-17","17","Tallinn",0.284368378267527,0.240720707101644,-0.794254031695997,-1.05680461495703
"656","TAL",801,"TAL-18","18","Tallinn",0.284368378267527,0.240720707101644,-0.794254031695997,-1.05680461495703
"657","TAL",785,"TAL-19","19","Tallinn",0.284368378267527,0.240720707101644,-0.794254031695997,-1.05680461495703
"658","TAL",801,"TAL-20","20","Tallinn",0.284368378267527,0.240720707101644,-0.794254031695997,-1.05680461495703
"659","VHA",92,"VHA-01","01","Väst Hjältön",-0.197821480533931,1.28384377120877,2.38705536012419,2.37781038365333
"660","VHA",93,"VHA-02","02","Väst Hjältön",-0.197821480533931,1.28384377120877,2.38705536012419,2.37781038365333
"661","VHA",94,"VHA-03","03","Väst Hjältön",-0.197821480533931,1.28384377120877,2.38705536012419,2.37781038365333
"662","VHA",96,"VHA-04","04","Väst Hjältön",-0.197821480533931,1.28384377120877,2.38705536012419,2.37781038365333
"663","VHA",96,"VHA-05","05","Väst Hjältön",-0.197821480533931,1.28384377120877,2.38705536012419,2.37781038365333
"664","VHA",97,"VHA-06","06","Väst Hjältön",-0.197821480533931,1.28384377120877,2.38705536012419,2.37781038365333
"665","VHA",98,"VHA-07","07","Väst Hjältön",-0.197821480533931,1.28384377120877,2.38705536012419,2.37781038365333
"666","VHA",99,"VHA-08","08","Väst Hjältön",-0.197821480533931,1.28384377120877,2.38705536012419,2.37781038365333
"667","VHA",100,"VHA-09","09","Väst Hjältön",-0.197821480533931,1.28384377120877,2.38705536012419,2.37781038365333
"668","VHA",101,"VHA-10","10","Väst Hjältön",-0.197821480533931,1.28384377120877,2.38705536012419,2.37781038365333
"669","VHA",102,"VHA-11","11","Väst Hjältön",-0.197821480533931,1.28384377120877,2.38705536012419,2.37781038365333
"670","VHA",102,"VHA-12","12","Väst Hjältön",-0.197821480533931,1.28384377120877,2.38705536012419,2.37781038365333
"671","VHA",104,"VHA-13","13","Väst Hjältön",-0.197821480533931,1.28384377120877,2.38705536012419,2.37781038365333
"672","VHA",104,"VHA-14","14","Väst Hjältön",-0.197821480533931,1.28384377120877,2.38705536012419,2.37781038365333
"673","VHA",106,"VHA-15","15","Väst Hjältön",-0.197821480533931,1.28384377120877,2.38705536012419,2.37781038365333
"674","VHA",107,"VHA-16","16","Väst Hjältön",-0.197821480533931,1.28384377120877,2.38705536012419,2.37781038365333
"675","VHA",108,"VHA-17","17","Väst Hjältön",-0.197821480533931,1.28384377120877,2.38705536012419,2.37781038365333
"676","VHA",110,"VHA-18","18","Väst Hjältön",-0.197821480533931,1.28384377120877,2.38705536012419,2.37781038365333
"677","VHA",112,"VHA-19","19","Väst Hjältön",-0.197821480533931,1.28384377120877,2.38705536012419,2.37781038365333
"678","VHA",115,"VHA-20","20","Väst Hjältön",-0.197821480533931,1.28384377120877,2.38705536012419,2.37781038365333
"679","YST",312,"YST-01","01","Ystad",0.284368378267527,-0.802402357005485,-0.45937935887282,0.0880670512464196
"680","YST",312,"YST-02","02","Ystad",0.284368378267527,-0.802402357005485,-0.45937935887282,0.0880670512464196
"681","YST",312,"YST-03","03","Ystad",0.284368378267527,-0.802402357005485,-0.45937935887282,0.0880670512464196
"682","YST",312,"YST-04","04","Ystad",0.284368378267527,-0.802402357005485,-0.45937935887282,0.0880670512464196
"683","YST",312,"YST-05","05","Ystad",0.284368378267527,-0.802402357005485,-0.45937935887282,0.0880670512464196
"684","YST",312,"YST-08","08","Ystad",0.284368378267527,-0.802402357005485,-0.45937935887282,0.0880670512464196
"685","YST",315,"YST-11","11","Ystad",0.284368378267527,-0.802402357005485,-0.45937935887282,0.0880670512464196
"686","YST",315,"YST-12","12","Ystad",0.284368378267527,-0.802402357005485,-0.45937935887282,0.0880670512464196
"687","YST",317,"YST-15","15","Ystad",0.284368378267527,-0.802402357005485,-0.45937935887282,0.0880670512464196
"688","YST",317,"YST-19","19","Ystad",0.284368378267527,-0.802402357005485,-0.45937935887282,0.0880670512464196
"689","YST",312,"YST-06","06","Ystad",0.284368378267527,-0.802402357005485,-0.45937935887282,0.0880670512464196
"690","YST",312,"YST-07","07","Ystad",0.284368378267527,-0.802402357005485,-0.45937935887282,0.0880670512464196
"691","YST",321,"YST-09","09","Ystad",0.284368378267527,-0.802402357005485,-0.45937935887282,0.0880670512464196
"692","YST",315,"YST-10","10","Ystad",0.284368378267527,-0.802402357005485,-0.45937935887282,0.0880670512464196
"693","YST",315,"YST-14","14","Ystad",0.284368378267527,-0.802402357005485,-0.45937935887282,0.0880670512464196
"694","YST",317,"YST-16","16","Ystad",0.284368378267527,-0.802402357005485,-0.45937935887282,0.0880670512464196
"695","YST",326,"YST-18","18","Ystad",0.284368378267527,-0.802402357005485,-0.45937935887282,0.0880670512464196
"696","YST",326,"YST-20","20","Ystad",0.284368378267527,-0.802402357005485,-0.45937935887282,0.0880670512464196
